Price,Close,High,Low,Open,Volume
Ticker,SU.PA,SU.PA,SU.PA,SU.PA,SU.PA
Date,,,,,
2017-08-14,57.22924041748047,57.365456592068405,56.726927441017295,56.743958522499796,952951
2017-08-15,57.620872497558594,57.86777122247627,57.22924205317507,57.58681682907464,835339
2017-08-16,58.26791000366211,58.58291353114639,57.69748574640085,57.791137199289096,812735
2017-08-17,57.74857711791992,58.250883591430416,57.476138277356505,58.021015958483346,908882
2017-08-18,57.56979751586914,57.5783065621786,56.8801815329469,57.271812013203196,1163022
2017-08-21,57.101539611816406,57.671957491016535,56.854640866612954,57.280327014455764,891256
2017-08-22,57.961421966552734,58.131693811401604,57.48464910915775,57.56127598615791,1168329
2017-08-23,57.65492630004883,58.4552182448838,57.4591078364674,57.7656023474487,905713
2017-08-24,57.3228874206543,57.91032977702062,57.28031621571368,57.65492203373863,645705
2017-08-25,57.467620849609375,57.986958387294024,57.24626226909113,57.57829689214144,767882
2017-08-28,56.88018035888672,57.34843771444919,56.85464022957514,57.13559464291262,543199
2017-08-29,56.33530044555664,56.56517459141704,55.58609520096843,56.56517459141704,1231444
2017-08-30,56.63327407836914,56.94828412067818,56.46300224198567,56.63327407836914,897282
2017-08-31,57.6634407043457,57.876283749696164,57.04193615392249,57.04193615392249,1610014
2017-09-01,58.37008285522461,58.548870258910185,57.799664972686564,57.85926077391509,1120591
2017-09-04,58.65103530883789,59.01712564568097,57.74858277890354,57.850743294470476,951586
2017-09-05,58.804283142089844,59.425787764725825,58.54886885981094,58.91495920016802,1383139
2017-09-06,58.914955139160156,59.23848074047348,58.029533744656774,58.53184023760493,1089345
2017-09-07,59.059696197509766,59.37469977759442,58.659550194797475,58.7787417919303,1490627
2017-09-08,59.2299690246582,59.2299690246582,58.463732676608906,58.91495894394488,907138
2017-09-11,60.694332122802734,60.72838779430019,59.51092514395052,59.596061074966585,1767468
2017-09-12,60.958248138427734,61.11149539403855,60.685809294614536,60.8645966769181,1333113
2017-09-13,62.005435943603516,62.09057186047411,61.18811944982848,61.298795492214836,2586781
2017-09-14,61.51165008544922,61.93733624521011,61.4009740222753,61.83516922850358,1557399
2017-09-15,60.87311553955078,61.75854345412609,60.75392394484398,61.59678064897197,3564919
2017-09-18,61.48610305786133,61.562723440204756,61.07744153233261,61.19663312405878,878865
2017-09-19,61.4946174621582,61.5031265075138,61.10298053034887,61.34137020484939,929140
2017-09-20,61.55421447753906,61.80110670683658,61.39245167621243,61.545698936560136,774983
2017-09-21,61.98841857910156,62.15018140376673,61.61381916289273,61.63084375185223,800889
2017-09-22,61.46906661987305,61.86921256956793,61.15406308152484,61.85218798457101,1077204
2017-09-25,61.4946174621582,61.945843693274576,61.256227787657686,61.630833637846884,801792
2017-09-26,61.426509857177734,61.57124158246641,61.18812666365405,61.554216995266806,832991
2017-09-27,61.60529327392578,62.15017096549376,61.47758614408388,61.47758614408388,954390
2017-09-28,62.26084899902344,62.34599141860251,61.35839651148619,61.46056351770829,1333442
2017-09-29,62.68653106689453,62.68653106689453,61.86921455626283,62.107597726598634,1429107
2017-10-02,62.780174255371094,63.09518425778932,62.22678111402162,62.780174255371094,786696
2017-10-03,63.180328369140625,63.31655103504887,62.68653094840457,62.68653094840457,718447
2017-10-04,63.214393615722656,63.44426127996136,62.80573205151972,63.1462822724463,854473
2017-10-05,62.84829330444336,63.22289913763886,62.58437001039427,62.890864511108006,989318
2017-10-06,63.163307189941406,63.39317483174025,62.754645665632324,62.78870133394596,965031
2017-10-09,63.248443603515625,63.55493812526079,62.79721736190598,63.418715450949776,727616
2017-10-10,63.222904205322266,63.222904205322266,62.66951095159509,63.035601273711094,809421
2017-10-11,63.01005935668945,63.27398266439949,62.6695091721076,63.22290241012129,854015
2017-10-12,62.70357131958008,63.04412153935266,62.448157030886854,62.89087426522776,891406
2017-10-13,62.27787399291992,63.05261927080515,62.27787399291993,63.02707914561006,1030746
2017-10-16,62.354496002197266,62.54179891914065,62.184224166132836,62.54179891914065,911334
2017-10-17,62.3204460144043,62.45666869203152,61.988411357006406,62.45666869203152,909614
2017-10-18,62.44815444946289,62.44815444946289,61.954356975977554,62.22679584144275,1016463
2017-10-19,62.23530960083008,62.23530960083008,61.67340729865877,62.082062337427956,1254881
2017-10-20,62.354496002197266,62.737617376523524,62.2012487515576,62.45666300110844,1394870
2017-10-23,62.218284606933594,62.56734384628799,62.039497216709925,62.320445118230154,962597
2017-10-24,62.16719436645508,62.57585587506767,61.99692252688152,62.039493734502074,1148801
2017-10-25,62.218284606933594,62.422612124981406,61.95435479668988,61.95435479668988,1233656
2017-10-26,62.60991668701172,62.60991668701172,61.64786837300207,62.20977068613231,2289177
2017-10-27,63.606021881103516,63.74224456291186,62.39707480960189,62.70356934821568,2315768
2017-10-30,63.64858627319336,64.05724128392173,63.52087914654539,63.60601506582594,1187486
2017-10-31,64.23603057861328,64.44887363088895,63.571961294785936,63.93805160451825,1189115
2017-11-01,64.0657730102539,64.65322204397688,64.0657730102539,64.49145920965759,1199736
2017-11-02,63.27397918701172,64.28711414421323,63.18884326940875,64.16792256047825,1262117
2017-11-03,63.801841735839844,63.801841735839844,63.29101316351663,63.47831610730779,1042304
2017-11-06,63.214393615722656,63.92103418744066,63.11222660080812,63.80184258443464,898609
2017-11-07,63.001548767089844,63.62305338995459,62.924928379650986,63.58048217774076,1088037
2017-11-08,62.79722213745117,63.42723581541375,62.49924313405367,63.27398854288717,923366
2017-11-09,61.12853240966797,62.69505428980407,61.102985785040836,62.6865387482617,1680390
2017-11-10,60.830543518066406,61.698946834157454,60.70284287933655,61.10298237311456,1305299
2017-11-13,60.37931442260742,61.11149502887807,60.04727978667706,60.87311185389774,1406752
2017-11-14,60.37081527709961,61.00934452712726,60.1324255675734,60.31121297812649,1266861
2017-11-15,60.251609802246094,60.49850852816767,59.6386272534064,60.02174215836303,1410746
2017-11-16,60.864601135253906,61.04338853065365,60.26864315058808,60.455946087327305,1127142
2017-11-17,60.28565979003906,60.92418890176676,60.115387958426616,60.907164316787124,1320266
2017-11-20,60.61770248413086,60.63473356683343,60.1324205543856,60.2345875642364,967236
2017-11-21,60.27716064453125,60.94973903667507,60.123913372730804,60.600679775907714,1220299
2017-11-22,60.31119918823242,60.4899930533605,60.02173577888971,60.226063273452446,1373187
2017-11-23,61.12853240966797,61.50313179661724,60.05580151625432,60.11539731614091,1573151
2017-11-24,61.085960388183594,61.656378250320856,60.85609273322475,61.09447592961316,1039655
2017-11-27,60.71135330200195,61.33285790488778,60.70284425619674,60.88163164992846,984631
2017-11-28,60.983787536621094,61.13703479040125,60.5836480641242,60.745404363064026,1123403
2017-11-29,61.715972900390625,61.99692730324114,61.24772205776125,61.298802314477776,1411670
2017-11-30,61.47759246826172,62.10760614604877,61.26474939511494,61.860713897199,1825176
2017-12-01,60.43891906738281,61.54570567953794,60.29418733215716,61.51165000734567,1640454
2017-12-04,60.9241943359375,61.162577519639264,60.70284223418849,61.1114972646902,996703
2017-12-05,60.61770248413086,61.222182506429505,60.328239032735915,60.81352096248118,976404
2017-12-06,60.115394592285156,60.25161077351605,59.383213943736756,59.59605700446699,1659374
2017-12-07,60.71135330200195,60.84757598034316,60.013228314140314,60.021743855400345,1047624
2017-12-08,60.592159271240234,61.4435314902953,60.57513468485913,61.077441176283436,1005905
2017-12-11,60.515533447265625,60.80499685789513,60.234579081334196,60.243094621486236,861761
2017-12-12,61.17961120605469,61.17961120605469,60.004719824028,60.2771586877786,1254903
2017-12-13,60.12390899658203,61.08595727452801,60.08985332805457,60.447428104410996,1567030
2017-12-14,60.15797424316406,60.74541675629227,59.774852782822386,60.24311018031033,1166910
2017-12-15,60.62621307373047,60.62621307373047,59.919572594752005,60.13241564296568,2089026
2017-12-18,61.5882682800293,61.86071364819744,61.060421617841236,61.102986335026195,1185403
2017-12-19,60.89013671875,61.78408012447632,60.83905646543571,61.383934152302714,1007038
2017-12-20,60.822044372558594,60.97529165943341,60.43041386064646,60.78798869820245,1048975
2017-12-21,61.503135681152344,61.6393583726141,60.39635554257505,60.54960282274181,1136276
2017-12-22,61.57123947143555,61.835162784437195,61.18812456575866,61.3073161584339,790437
2017-12-27,61.23068618774414,61.724483615577796,61.08595447472699,61.46906936105575,758584
2017-12-28,60.75392150878906,61.40096620800618,60.71986584088769,61.03487589738453,794738
2017-12-29,60.3282356262207,60.813517528563864,60.3282356262207,60.711350524482064,837139
2018-01-02,59.613075256347656,60.48147848929798,59.2044202606273,60.41336715819324,1173030
2018-01-03,60.41337585449219,60.48148719540132,59.52794790903837,59.56200357949294,1245073
2018-01-04,61.503135681152344,61.69043863418454,60.71987469161356,60.71987469161356,1384025
2018-01-05,62.354496002197266,62.45666300110844,61.656371081606395,61.724482414213846,1126714
2018-01-08,62.456668853759766,62.69505204476991,62.065038397749554,62.150174323759636,1169355
2018-01-09,63.41020965576172,63.64859285257074,62.78018949796079,63.00154810733557,1506659
2018-01-10,62.79722213745117,63.41021122755752,62.59288811044564,63.41021122755752,1152967
2018-01-11,62.71208190917969,63.00154535108264,62.38855630298855,63.00154535108264,1008438
2018-01-12,63.699676513671875,63.81886811844454,62.88235986860699,63.03560714552261,1169000
2018-01-15,63.49534606933594,63.750753855532075,63.15479585895276,63.614537668651806,984183
2018-01-16,63.68265151977539,64.04022633181624,63.461292899983555,63.5464288320711,1097135
2018-01-17,63.529396057128906,64.61915143651098,63.52939605712891,63.61453197824543,1682710
2018-01-18,64.02320098876953,64.02320098876953,63.17182860064518,63.852929109327,1772845
2018-01-19,64.39778900146484,64.75536374608393,63.733719762756806,63.784800013286954,1376437
2018-01-22,64.51698303222656,64.7383416186839,64.05724127364023,64.34671119369278,1066623
2018-01-23,64.94268035888672,64.99376062019272,64.58510553883394,64.78943307951333,1226628
2018-01-24,64.41482543945312,64.97672772838136,64.41482543945312,64.92564747360277,1042974
2018-01-25,63.665611267089844,64.55103912328435,63.25695625374119,64.38076728363147,1249124
2018-01-26,64.19346618652344,64.32968236302487,63.64858848960864,63.750748998121104,964239
2018-01-29,64.48294067382812,64.7553795689824,64.19347718948853,64.26158853714101,881150
2018-01-30,63.665611267089844,64.43184753643648,63.631555600068396,63.81885852095917,1083376
2018-01-31,64.2615737915039,64.75536471003869,63.73372071150326,63.73372071150326,1180199
2018-02-01,63.325069427490234,64.56807220783861,63.17182215344974,64.34672008624526,1314481
2018-02-02,61.622310638427734,63.20586327379809,61.622310638427734,63.086671698701714,1915661
2018-02-05,61.145545959472656,61.50312069424379,60.87310713839171,61.06041004578246,1696907
2018-02-06,59.953636169433594,60.43040907722459,58.7446890550363,59.153350619506405,3481245
2018-02-07,60.78797149658203,61.31581806109441,59.715240792016864,60.36228543077327,2350797
2018-02-08,59.187400817871094,60.41337903699871,58.81280141404735,60.27716284345971,2301573
2018-02-09,59.03415298461914,59.493894812463104,58.28494768857079,58.642522500631,2833681
2018-02-12,59.2555046081543,60.03876548365133,59.2555046081543,59.81741338543771,1533342
2018-02-13,58.523338317871094,59.42579749976225,58.5233383178711,59.17038317564179,1554885
2018-02-14,58.94900894165039,59.51091770796429,58.148723495550186,59.13631186375502,2050978
2018-02-15,60.958248138427734,62.83127087316603,60.05579568619423,60.413370450801345,2722562
2018-02-16,61.43501663208008,63.59749614787421,60.856083318080955,62.13314152583308,2284068
2018-02-19,61.21366500854492,61.79259838828562,61.09447341525607,61.65637571283855,745537
2018-02-20,61.741512298583984,61.741512298583984,60.82203521128636,61.11149865652984,1512343
2018-02-21,61.5882682800293,61.656379622071334,60.92419893375717,61.53718802122531,894529
2018-02-22,61.36690902709961,61.63934786813911,60.82203134502061,61.094470186060114,1161854
2018-02-23,61.29880142211914,61.62232053570551,60.94122663939925,61.53718461059907,791648
2018-02-26,61.349876403808594,61.826649235234754,61.06041298424108,61.57123498641881,725537
2018-02-27,61.41798782348633,61.50312374139455,60.92419040598278,61.400963238086355,918622
2018-02-28,60.94122314453125,61.349878159788446,60.63472863536118,61.06041473193579,1561410
2018-03-01,60.174983978271484,60.89013346831292,59.97065648046736,60.77094188663935,1805007
2018-03-02,58.26791000366211,59.81740700310335,58.097631682295386,59.76632025896643,2014987
2018-03-05,59.510921478271484,59.78336033801464,58.04656017135651,58.097640427728734,1779926
2018-03-06,59.34064483642578,60.08985659383912,59.34064483642578,59.987689582704135,1485345
2018-03-07,59.510921478271484,59.681193329815414,58.949012676357924,59.22145153610108,1475864
2018-03-08,60.14093780517578,60.243104817930565,59.442812789989084,59.51092413182561,1304549
2018-03-09,60.60068130493164,60.907175856265745,60.140939477930495,60.277162165392426,1234068
2018-03-12,60.27716064453125,61.16258210887263,60.02174635971215,61.077446179084625,837835
2018-03-13,60.20904541015625,60.90717038201403,59.970662223978664,60.260125665635826,1280897
2018-03-14,60.39634704589844,60.651754813274806,60.07282144691871,60.192013037451915,1103763
2018-03-15,60.89013671875,61.009334802240645,60.36229011329068,60.66878462408517,1059269
2018-03-16,61.55421447753906,61.58826365054558,60.71986683887832,60.71986683887832,3103480
2018-03-19,60.83905792236328,61.28177511320357,60.60067474058215,61.16257702685846,1455252
2018-03-20,61.91178512573242,61.91178512573242,60.5495909553742,60.78797412325512,1391177
2018-03-21,61.55421447753906,61.91178925319884,61.24771995684366,61.91178925319884,1194180
2018-03-22,59.76632308959961,61.179603994336624,59.238476506997586,61.09446807734799,1699668
2018-03-23,58.71062469482422,59.272533450882165,58.28493860524853,59.18739103660363,2002199
2018-03-26,58.608455657958984,59.561994803830714,58.1827695831785,58.86386990100888,1494573
2018-03-27,59.834434509277344,60.44742350522268,59.510915426063576,59.78335425809994,1626265
2018-03-28,59.885520935058594,59.8855209350586,58.625493642768355,59.20442703246935,1897992
2018-03-29,60.73689270019531,61.11149856567559,59.80038453194935,60.00471854700481,2090586
2018-04-03,59.47686767578125,60.447431550047014,59.11929287904228,60.447431550047014,2152111
2018-04-04,58.7276611328125,59.68119390334955,58.216832582362116,59.4768663804423,1810379
2018-04-05,59.442813873291016,59.9706670389612,58.8128001884593,59.681197078608136,2147530
2018-04-06,59.085235595703125,59.35767445656095,58.86387699142651,59.119291265242204,988282
2018-04-09,59.69822692871094,59.86849878743236,59.18739836163657,59.32362104497774,898904
2018-04-10,60.243099212646484,60.36229080204276,59.66416585181269,60.12390762325022,835062
2018-04-11,59.408756256103516,60.17499260199644,59.323620327772076,60.12391234408857,704768
2018-04-12,60.12390899658203,60.19201383818235,59.1363140956495,59.476864285469496,1066589
2018-04-13,60.226070404052734,60.82203486898101,59.98768721626331,60.17499014822778,861349
2018-04-16,59.885520935058594,60.430405150766695,59.5960574879355,60.20904654708417,1106238
2018-04-17,60.958248138427734,61.128526475469975,59.83443709576651,60.072820272171256,1138484
2018-04-18,62.030982971191406,62.201254823878415,60.890140772733,60.90717185527459,1469038
2018-04-19,63.1547966003418,63.71669893293359,62.882357727928024,63.54642707347064,1869106
2018-04-20,64.15941619873047,64.4148304835331,63.06966070842206,63.42723551078168,2162249
2018-04-23,64.77239227294922,64.78941685730341,63.35911143976197,63.852908826932484,1350923
2018-04-24,64.63616943359375,64.77239208985729,64.10832287920692,64.77239208985729,1730023
2018-04-25,62.95046615600586,64.12535752100831,62.43963761035239,64.12535752100831,1928027
2018-04-26,63.41020965576172,63.529401254166224,62.62694222923286,62.84830083860764,1075251
2018-04-27,63.529396057128906,63.852915155553454,63.154790209670914,63.512364975632956,1185477
2018-04-30,64.09130859375,64.09130859375,63.42723920908879,63.529406228058,1352330
2018-05-02,62.61470031738281,63.21216622213476,62.32449794086761,62.52934897554539,1779212
2018-05-03,63.07560348510742,63.5194343564797,62.47813108639154,62.47813108639154,1317482
2018-05-04,63.84378433227539,63.84378433227539,62.93904182088553,63.34873740308532,1155417
2018-05-07,64.0656967163086,64.13398039885332,63.72429132736573,63.89499402183716,785034
2018-05-08,64.35589599609375,64.35589599609375,63.792565410202805,64.04862595140597,1007342
2018-05-09,64.20226287841797,64.62902611849053,63.65600645207631,64.16812103778533,1066799
2018-05-10,65.22650146484375,65.22650146484375,64.15106263318953,64.15106263318953,1172339
2018-05-11,64.56073760986328,65.29477084885387,64.54366994676828,65.29477084885387,1118497
2018-05-14,64.23639678955078,64.57780864184215,63.929126773677496,64.5265926312703,1043170
2018-05-15,64.52659606933594,64.66316342228477,63.382873791893616,63.41701563013083,1371279
2018-05-16,65.03870391845703,65.24355492677536,64.5436635947439,64.62901492559865,945039
2018-05-17,65.87517547607422,65.87517547607422,64.85094628167622,65.03871664153321,1325976
2018-05-18,66.26779174804688,66.5409199461761,65.73860301521964,65.73860301521964,2140888
2018-05-21,66.6604232788086,66.8482001646018,66.40436921700132,66.47264639301538,698340
2018-05-22,66.60920715332031,67.05303805684034,66.5238558078615,66.84819352536111,1167548
2018-05-23,65.12407684326172,66.81405572599013,65.00458365001388,66.55800167412646,1678185
2018-05-24,65.44840240478516,66.1141519324259,64.76557870306215,65.34597689595988,1405227
2018-05-25,65.22650146484375,65.85811583988142,64.85095418745755,65.72154845763829,1582612
2018-05-28,65.00457763671875,66.0800162764651,64.85094261505641,65.70446906609385,846420
2018-05-29,63.39993667602539,64.74850988123647,63.24630167148376,64.33881436516235,3086772
2018-05-30,62.88783645629883,63.16096469178768,62.35864765108695,63.16096469178768,2393300
2018-05-31,62.97318649291992,63.80964535956311,62.40986236794851,62.956118827510764,4581561
2018-06-01,64.85093688964844,65.07284905876568,63.485289479043594,63.58771498840579,2035337
2018-06-04,64.52659606933594,65.43133850289742,64.32175155180249,65.31183881312229,959591
2018-06-05,62.9902458190918,64.01447481131723,62.56348265368302,63.84377214990936,2576522
2018-06-06,63.10974884033203,63.6389310804725,62.92197197632471,63.12681650438263,1657747
2018-06-07,63.3316535949707,64.06568678885668,63.14388326490468,63.45114676496243,1100537
2018-06-08,62.81954574584961,63.16095763001147,62.40985669436743,63.07560628694352,1275487
2018-06-11,63.365806579589844,63.536515789533745,62.73419878252371,63.160962039547684,1561599
2018-06-12,63.26338195800781,63.604787323853266,62.95611191923495,63.55357782135444,1229619
2018-06-13,63.621864318847656,63.87791835457944,63.24631058550609,63.39994561170125,1370544
2018-06-14,64.61195373535156,64.81680478483244,63.07560993558763,63.24631263159792,1665212
2018-06-15,64.09983825683594,65.29477664820068,64.09983825683594,64.97043892547055,3694152
2018-06-18,63.3316535949707,63.92912595681872,62.87075508893938,63.84377462280883,1146278
2018-06-19,62.13673400878906,62.66591628994966,62.017240815501786,62.358646218099345,1541367
2018-06-20,61.62459945678711,62.54640947153064,61.52218046307509,62.32449079867255,1349470
2018-06-21,60.87350082397461,62.03429721529666,60.56623080792527,61.829452708560254,1560002
2018-06-22,61.231990814208984,61.69289591713391,60.95886258787095,60.95886258787095,1988520
2018-06-25,59.49079513549805,61.19784815530448,59.49079513549805,60.90765226764482,1462907
2018-06-26,59.6614990234375,59.96876906054866,59.42251266388214,59.86634354421497,999080
2018-06-27,60.66865921020508,61.60753696539728,59.42251142431146,59.6614977788815,1787303
2018-06-28,59.593223571777344,60.941797086148746,59.081108943199446,60.4808919668614,1630589
2018-06-29,60.9588623046875,61.351483721231354,60.68573407961827,60.771085428972924,2196276
2018-07-02,59.8663444519043,60.37845901755757,59.64442575242821,60.31018185085647,1564923
2018-07-03,60.32724380493164,60.736939325812926,59.84927112381129,60.17360879858733,1300389
2018-07-04,59.54200744628906,60.344317887549884,59.217663225113974,60.344317887549884,1057057
2018-07-05,59.098167419433594,60.258963870051986,58.825039225869844,59.35422794985139,2344700
2018-07-06,59.35423278808594,59.61028682748608,58.825044020967795,59.32009094712119,1671511
2018-07-09,60.276039123535156,60.412599966815456,59.57614770801261,59.678566712500356,1351905
2018-07-10,60.446746826171875,60.651591364051185,60.00291590878497,60.24190228829257,1149383
2018-07-11,59.04695129394531,59.95168711264844,59.04695129394531,59.866335782714216,1469041
2018-07-12,59.32008361816406,59.473718627578776,58.80796909074487,59.303015955735546,1189966
2018-07-13,59.72978591918945,59.883420946022774,59.1664553168372,59.71271174293561,1221087
2018-07-16,59.84927749633789,60.395533907750014,59.6785682978403,59.74685197723934,885767
2018-07-17,60.25896453857422,60.39553189281609,59.54200546447399,59.74684998394693,1307461
2018-07-18,61.12956619262695,61.402694393914416,60.29310741324596,60.29310741324596,1361280
2018-07-19,60.78815460205078,61.590471546099046,60.73694509903153,61.18077598627504,1228078
2018-07-20,59.593223571777344,60.63452700662385,58.79090652947447,60.60038516313322,1990747
2018-07-23,59.16645050048828,59.49078819211632,58.739687295345725,59.2688760140028,1171755
2018-07-24,59.90048599243164,60.58330975115692,59.046959549970026,59.268878248339234,1592224
2018-07-25,59.72978591918945,60.42967737212118,59.47372537050384,59.74685358355304,1499607
2018-07-26,58.671417236328125,59.78100443197137,57.254566452610035,58.87626831089968,3314910
2018-07-27,59.13231658935547,59.79806623671945,58.551918292083435,58.62020197691323,1872697
2018-07-30,58.637264251708984,58.944534293305416,57.988588841129854,58.89332479033601,1839415
2018-07-31,58.756752014160156,59.09816386354482,58.07393482728023,58.70554251591375,1861489
2018-08-01,58.46656036376953,59.132309936228324,58.41535086185419,58.89332357810361,1439729
2018-08-02,57.4935417175293,58.26171681855516,57.203339340746204,58.26171681855516,2120763
2018-08-03,58.32999038696289,58.55190907176833,57.33990316040481,57.510605833707714,1754014
2018-08-06,58.21050262451172,58.77383322017966,57.92030675054231,58.44949550599793,1199239
2018-08-07,59.234737396240234,59.371298243126816,58.19343407718347,58.19343407718347,1754419
2018-08-08,59.234737396240234,59.45665609830726,59.04696053386736,59.09817003746357,1093387
2018-08-09,59.13231658935547,59.42251899393679,58.893330204341794,59.23474211660016,1042674
2018-08-10,58.02273178100586,58.91039357146642,57.78373890153865,58.73969088373711,1812495
2018-08-13,57.937374114990234,58.159292819277205,57.30576635405518,57.90323227495454,1774122
2018-08-14,58.24464416503906,58.620197893552024,58.00565779667268,58.210502325002416,1361120
2018-08-15,57.152130126953125,58.53484531579111,56.79365058195847,58.32999427988844,1878169
2018-08-16,57.37405014038086,57.425259644584166,56.9472869069795,57.271624620084076,1434748
2018-08-17,57.92030334472656,58.005654684293454,57.35697278218345,57.459398296797595,1625592
2018-08-20,58.53484344482422,58.82503930190904,57.86909387914512,58.1080802348361,1383861
2018-08-21,58.773834228515625,59.320090657504004,58.22757779952724,58.50070601402143,1372093
2018-08-22,59.200592041015625,59.268875716349044,58.637261487349484,58.68847749979439,1120589
2018-08-23,59.13231658935547,59.388377151521894,58.87626253907965,59.18352609703251,961637
2018-08-24,59.234737396240234,59.67856828848422,58.99575103027115,59.14938605294986,1367744
2018-08-27,60.51503372192383,60.65159458379601,59.50787213203968,59.52493979781465,1160418
2018-08-28,60.75402069091797,61.09543261667598,60.429682942987824,60.82230437844774,1367337
2018-08-29,60.60037612915039,61.027139341327505,60.36138977223358,60.8564366612126,961993
2018-08-30,60.34431838989258,60.634520773786626,60.03704834195305,60.446743909835796,838356
2018-08-31,59.95169448852539,60.49795088157743,59.763917632434406,60.361390039259355,1757906
2018-09-03,59.83220672607422,60.03705126404059,59.678571694626825,59.71271353626963,749922
2018-09-04,58.790897369384766,60.22482201312048,58.50070151276541,59.98583565781283,1511623
2018-09-05,57.97151565551758,58.620197589064155,57.83495480797047,58.60312992507956,1870888
2018-09-06,57.903228759765625,58.3299919664687,57.305762875137226,57.47646555306255,1877172
2018-09-07,55.052452087402344,57.4423285812237,54.64275655547399,57.305761233284386,3628975
2018-09-10,55.9913330078125,56.34981254877415,55.462150784075746,55.479218447597276,2180998
2018-09-11,57.40818786621094,57.5106068672775,56.38395227231741,56.75950597460067,2128673
2018-09-12,58.38120651245117,58.80796970843124,57.33990327235747,57.40818694656778,2277978
2018-09-13,57.78374099731445,58.79090251998273,57.68132198571825,58.19343657937035,2123085
2018-09-14,58.51777648925781,58.68848570144779,57.920310526319426,58.10808740378309,1845877
2018-09-17,58.995750427246094,59.09816943339163,58.1763658186317,58.19343348235929,1913754
2018-09-18,58.62019348144531,59.576145394850315,58.500700306255894,59.09816618220299,2010864
2018-09-19,59.04695129394531,59.081093128296814,58.500694968099374,58.603120471153886,1362667
2018-09-20,59.695640563964844,59.93462692232618,58.50070226026825,58.89332363641758,1819184
2018-09-21,60.12240219116211,60.27603720489329,59.74684848828816,59.88341583911131,3273416
2018-09-24,59.473724365234375,60.08826446218023,59.25180566091723,59.7980620777824,1545866
2018-09-25,59.28594970703125,59.83220614422302,59.012821488435364,59.388375230963604,1116740
2018-09-26,59.422515869140625,59.45665770976014,58.876259443008955,59.32009034728209,1003111
2018-09-27,59.8834228515625,59.968774199876904,58.89332897782213,59.13231535785864,924547
2018-09-28,59.149391174316406,59.798066648999956,58.89333061038456,59.661505790289446,1458458
2018-10-01,58.876258850097656,59.38837343045258,58.773833329270595,59.25180606934983,950651
2018-10-02,57.78374099731445,58.50070663793968,57.59597063875796,58.4324229556153,1632855
2018-10-03,58.02273178100586,58.32999531654059,57.80081307744565,57.97151576517496,1090528
2018-10-04,57.61302947998047,57.971508989446896,57.3399013044028,57.69838081386923,1314214
2018-10-05,56.48637771606445,57.527680971563335,56.401026377983655,57.527680971563335,1242720
2018-10-08,55.85477828979492,56.5546697849567,55.70114325369157,56.332751063498385,1077416
2018-10-09,55.85477828979492,56.17911602739503,55.01831942392321,55.9913391486142,1148019
2018-10-10,53.516109466552734,55.82063154998229,53.48196762687051,55.82063154998229,2239228
2018-10-11,52.7650032043457,53.68681330395123,52.252888652972565,52.8844963826031,2779785
2018-10-12,52.816219329833984,54.096509045852955,52.816219329833984,53.80630991331752,1795540
2018-10-15,53.208839416503906,53.430754862528275,52.37238388003507,52.696724845096874,1804763
2018-10-16,53.806304931640625,53.942869025134335,52.7308598464259,53.17469396426668,1349851
2018-10-17,53.73801803588867,54.181852127126234,53.41368036824727,53.97700762713636,1428669
2018-10-18,52.73086166381836,53.857516287958354,52.61136848488608,53.77216494756242,1628299
2018-10-19,51.2457275390625,52.67965219915215,50.76775156705097,52.4918753430146,3156884
2018-10-22,51.092098236083984,52.15046930227624,51.02381455132562,51.68956745393848,1240473
2018-10-23,50.52876663208008,50.767752996844045,49.99958114326913,50.34098977065409,2190380
2018-10-24,49.28261947631836,50.767753700721066,49.214335796327624,50.66533143668003,2371607
2018-10-25,52.96985626220703,53.481970864663616,50.57997943488902,50.78482722943879,4155587
2018-10-26,52.42359161376953,52.42359161376953,51.16037289179321,52.30409843487169,3146779
2018-10-29,53.0722770690918,53.857519872013725,52.49187879912987,52.91864204139922,1835049
2018-10-30,53.345401763916016,53.55024953930522,52.304098479581995,53.07227356736036,2433679
2018-10-31,54.591552734375,55.41093737157184,53.94287404391378,54.07943815011326,2959804
2018-11-01,54.50619888305664,55.32558348258227,53.8745878859567,54.52326980253988,1478511
2018-11-02,55.342655181884766,56.38395855468271,54.93296610819108,55.30851985231897,2265359
2018-11-05,54.65983963012695,55.2914474374665,54.47206275207964,55.2914474374665,1491776
2018-11-06,54.540340423583984,55.120738659058325,54.21599946706715,54.84761046071098,1389423
2018-11-07,55.32558059692383,55.496283270962806,54.74518238854588,54.74518238854588,1546600
2018-11-08,55.13780975341797,55.51336349147287,54.69397884544515,55.44507980966465,1451817
2018-11-09,54.52326965332031,54.98417145432647,53.99408091862312,54.881752449597286,1759791
2018-11-12,53.58438491821289,55.206086337255634,53.225905402645715,54.898816320515344,1634369
2018-11-13,54.42084503173828,54.67690231560741,53.73802452277228,53.857517704848206,1509486
2018-11-14,54.23307418823242,54.864681970207435,53.396618615164456,54.079439158899,1618391
2018-11-15,54.932960510253906,55.30851421611104,54.55740680439678,54.77932549530233,2637722
2018-11-16,54.591552734375,55.49628871696709,54.216002256312734,55.103667318636745,2083029
2018-11-19,54.11357879638672,55.393868484730774,54.11357879638672,54.54034202583474,1578125
2018-11-20,53.669742584228516,54.02822212033292,53.055202515541055,53.75509392445959,1904452
